path_1,path_2,path_3,path_4,path_5,sample,max_skew
0.3194842340270138,0.20609468562980293,0.3509667275463597,0.33968062815912364,0.2989945047817222,4053,4052.79390531437
0.1980304680291143,0.2922091953668681,0.3505333943874032,0.2905000703589249,0.4284280450983013,4054,4053.801969531971
0.32063617713254505,0.3943701634399841,0.20808022326222164,0.20536718308297067,0.30729243963262387,4055,4054.794632816917
0.4462195938717637,0.4506528636312267,0.29397014844656255,0.4109663663601451,0.22594117077257087,4056,4055.774058829227
0.3448635764514527,0.22740819140062213,0.3036152527925827,0.25816349760104945,0.3309081124114705,4057,4056.7725918085994
0.3961987189071841,0.5150310793331211,0.3272026896628827,0.32699637940215825,0.4015612059260746,4058,4057.6730036205977
0.2762988029987372,0.1995295139293204,0.3289221940916619,0.43140476234840985,0.4351234430541888,4059,4058.8004704860705
0.374990023942371,0.40835485233278696,0.5587441228777458,0.20833055056168187,0.2888990641740877,4060,4059.7916694494384
0.3279267838216526,0.22783035459845574,0.1824140229412755,0.3008049247972827,0.306742419563284,4061,4060.8175859770586
0.20490892703127678,0.21290767301299895,0.39800916201979564,0.25046728549566605,0.37792719316516893,4062,4061.7950910729687
0.33185210047988745,0.22552438432156113,0.4183375805833059,0.2727820355462276,0.22513916658141897,4063,4062.7748608334186
0.20083033365596892,0.2947552300350881,0.3492783973923527,0.5156085207906458,0.3736773408501652,4064,4063.799169666344
0.2367119725115208,0.357997217103361,0.2349684605126925,0.34567758840702795,0.2767959318669487,4065,4064.765031539487
0.3189328307292374,0.3669868037904822,0.46646680302676263,0.3313592676622206,0.29244242956737593,4066,4065.7075575704325
0.3297244273380124,0.20560149846521114,0.08080171352598017,0.35240873339314605,0.3002676405258312,4067,4066.919198286474
0.18107675349228708,0.20103407124887313,0.23167333027821735,0.3430259627582466,0.31295898930269866,4068,4067.818923246508
0.40539857711828764,0.20833613066364526,0.41716821972228113,0.11741864610148167,0.49137838801008676,4069,4068.8825813538983
0.3572006278300473,0.28886455976144887,0.2629888396577482,0.5296760820522207,0.2531018324409257,4070,4069.7468981675593
0.22952715643891158,0.2789844395809125,0.45964645248001856,0.15356304748613553,0.25825060353616924,4071,4070.846436952514
0.14624152035508245,0.2049824537930205,0.14881952553215994,0.47325942660262815,0.44467375901478634,4072,4071.853758479645
0.28550954209185686,0.3269603694063244,0.18878981060519917,0.36180153650222513,0.34446908452947667,4073,4072.811210189395
0.25540562861388394,0.5262568808335318,0.2468361829873025,0.31807790181344714,0.3767555710065899,4074,4073.7531638170126
0.31131404570530224,0.24952845381648486,0.34173992775365286,0.26945150239233584,0.19697494884183903,4075,4074.8030250511583
0.26368833388444335,0.25664881787964666,0.2777979849619977,0.5605160551093298,0.3246434178814199,4076,4075.7433511821205
0.099254313925499,0.35596615703243684,0.25096007474375787,0.36044895601744265,0.381037574663115,4077,4076.9007456860745
0.26116530616988415,0.24411837082632049,0.4420396431098524,0.3017688064918399,0.23256303704303716,4078,4077.767436962957
0.26943808889316867,0.3668964481718182,0.4513444975389151,0.246473729548966,0.36284928614393885,4079,4078.753526270451
0.36336610247740586,0.22814572932209595,0.25856202342924445,0.23448517312529144,0.2795602480210195,4080,4079.771854270678
0.23018003253889502,0.4832119607577301,0.12902321926703372,0.30506108471722143,0.2354579208469252,4081,4080.870976780733
0.4678674673372566,0.33447749725922943,0.084251617081262,0.20693969683387564,0.4013191442903987,4082,4081.9157483829185
0.10883594493482426,0.23799770509232884,0.3239290114780356,0.3679651047944746,0.41379131274864944,4083,4082.891164055065
0.43111674978026243,0.2411308300530726,0.3655955622218797,0.23543576327636626,0.3128728888910693,4084,4083.764564236724
0.27756810291218953,0.2486200247291965,0.30629977855785456,0.40049555144458243,0.34507043952688843,4085,4084.751379975271
0.3859584872343556,0.4372749666248873,0.29290918929192417,0.39825873813112866,0.4324589076502093,4086,4085.707090810708
0.3079801484058733,0.17312489923987165,0.21954573853059173,0.29445643208758077,0.2604512941601883,4087,4086.82687510076
0.41395555360254693,0.2332058329540495,0.36549797939138384,0.3580302229854977,0.3348581567353334,4088,4087.766794167046
0.26126380354471884,0.2438339443074574,0.46781853788989103,0.3630363909526798,0.2613656546802608,4089,4088.7561660556926
0.19013795748221876,0.29843120332430617,0.0783122322664444,0.15376683908551994,0.19815420010907853,4090,4089.9216877677336
0.4420504287271063,0.27288903073532056,0.29224988112122846,0.4731692988653624,0.2605352197716004,4091,4090.7394647802284
0.28865193541178585,0.1508772168609537,0.20296516505863993,0.27442562857128455,0.18750564444655238,4092,4091.849122783139
0.32215584736242103,0.2600177316404532,0.15095340059461482,0.36955735134157003,0.34255559886918713,4093,4092.8490465994055
0.42347519140447953,0.29004493168150314,0.1870024129215584,0.3723623511052824,0.22278197549375398,4094,4093.8129975870784
0.1968044757905565,0.23719021649202165,0.33796728556844047,0.05104629084645912,0.16029462670073344,4095,4094.9489537091536
0.35954908976392574,0.36867754890476645,0.3404962197591166,0.23430708052505306,0.37427068457256457,4096,4095.765692919475
0.2410105243537109,0.3919408428753647,0.44602877611748,0.3840368820426056,0.36776728700934425,4097,4096.758989475647
0.2867830644355628,0.2921613300270607,0.3008781547145461,0.3062252459435203,0.2669735000502097,4098,4097.73302649995
0.30722789653842886,0.3230541586850729,0.12417783701304214,0.368896933633807,0.37032017113403753,4099,4098.875822162987
0.14997781385530637,0.08389440026507289,0.2761830457624028,0.3092366561445184,0.21939040596876286,4100,4099.916105599735
0.2221162957179565,0.25788972278381683,0.1613620927784216,0.4229381793803145,0.2627683563078856,4101,4100.838637907222
0.4351072892413139,0.40048216917579127,0.17932041135779947,0.3114033888444411,0.34073301441379905,4102,4101.820679588643
0.38861911885847955,0.25765634168207224,0.3580559058406495,0.4424089096780476,0.40338018213867066,4103,4102.742343658318
0.2937360422672765,0.2262738323608039,0.319418090559442,0.20199714227879553,0.26175606427902653,4104,4103.798002857721
0.3243123458512893,0.5277688926030931,0.3587565595435331,0.2872359930521055,0.2404090231065431,4105,4104.759590976893
0.2705757494363542,0.4819077190195805,0.2642507152728272,0.24066004314179618,0.39825070386222117,4106,4105.759339956859
0.43565833858279823,0.3467574912482157,0.3790529563425356,0.33886360640622654,0.3612686417814337,4107,4106.661136393594
0.2799647422205836,0.4138910611480048,0.2586597101709889,0.27213320551174236,0.31487235001567926,4108,4107.741340289829
0.3231842092134848,0.0774064582041922,0.4116682832742247,0.2770485812906363,0.4181118848223294,4109,4108.922593541796
0.4146030144142065,0.22124485593712934,0.33446389394715426,0.2295233636749753,0.4947005514478067,4110,4109.778755144063
0.2222628515154093,0.25300421268268486,0.27930031295153823,0.2539264483071456,0.33659167785283023,4111,4110.777737148484
0.4558789184496894,0.27640199011330535,0.3212093044176097,0.2989722936083323,0.24101282331343357,4112,4111.758987176687
0.1469538590256623,0.25100559790260374,0.2982139299025082,0.0978654848816827,0.3497309106537526,4113,4112.902134515119
0.4629642131112799,0.0449973708483653,0.4596106515312923,0.06982361439688228,0.21800661134472,4114,4113.955002629152
0.2627324416048025,0.33860246187085596,0.3245437622578789,0.30591459423074824,0.4242162766179297,4115,4114.737267558396
0.2757301252174718,0.35436541282806067,0.2998387327605491,0.02308234347664584,0.22983505661705822,4116,4115.976917656523
0.11099898288170568,0.4601898791589981,0.27615091429492006,0.28068577231919284,0.28068595740965585,4117,4116.889001017118
0.2545205282622307,0.22116907352250365,0.3843184219245011,0.26228362388087856,0.21623235682566128,4118,4117.7837676431745
0.19601934689731154,0.21298368422200975,0.37079133390535046,0.35420378698608734,0.3182173265770865,4119,4118.803980653102
0.23923536546265273,0.0320015514035531,0.27261583696873715,0.23279816209480705,0.32174542879350215,4120,4119.9679984485965
0.28626890342111205,0.2706433163409114,0.1844358485377191,0.45695147692919663,0.37426459542336393,4121,4120.815564151462
0.39577916144729053,0.39011117810621715,0.20980318616216462,0.3848162873230434,0.31196421879609953,4122,4121.790196813838
0.3207603351400626,0.23882321378072804,0.2815837460457804,0.14877059683484856,0.304626704769303,4123,4122.851229403165
0.33076766534011137,0.5143444818543648,0.4348927506119083,0.2715653642525657,0.24261199116056148,4124,4123.757388008839
0.19044806111544377,0.2743405164210476,0.2749823370753086,0.4527185144183875,0.27136526905732833,4125,4124.809551938884
0.21192459103972697,0.31469922842885556,0.24058763900344354,0.2302368094600466,0.16070870190133943,4126,4125.839291298099
0.4798725018351312,0.1636896919418406,0.12392806867513534,0.2947107674974589,0.43937009080193096,4127,4126.876071931325
0.22647989652367534,0.3287220345175279,0.4513541435602296,0.4404127575854777,0.2905698177539572,4128,4127.773520103477
0.46562082520572956,0.10206802051473046,0.356902814598146,0.24594043839372218,0.46406964316034693,4129,4128.897931979485
0.2756938801119133,0.3693697955013145,0.37960099700058575,0.4122979940082892,0.2878970952522597,4130,4129.724306119888
0.3002287936143504,0.3724428176235412,0.3961688051929375,0.20900003973863807,0.10978756814296464,4131,4130.890212431857
0.40703651602299296,0.435929142433651,0.2835269771241037,0.011238614985388029,0.2549606077592527,4132,4131.988761385014
0.42718924219386567,0.19800312812323112,0.30845906337475354,0.4228529316440627,0.2997393768994179,4133,4132.801996871876
0.2889187439720912,0.3160562118297419,0.4488601941951994,0.34387350400574757,0.3065350361720596,4134,4133.711081256028
0.26117569464784607,0.3563816559386504,0.3179580889319137,0.3504564275334465,0.3676837226762982,4135,4134.738824305352
0.2944079551477787,0.344228163833031,0.3587525290063994,0.19070372086947254,0.3173880484456071,4136,4135.809296279131
0.33379575282321183,0.21347007248651484,0.38705507172005116,0.19866473835031365,0.2663003736547521,4137,4136.80133526165
0.38913036868697554,0.06080181104438595,0.36429313324226437,0.415043651973614,0.20850102976479623,4138,4137.939198188956
0.30042298589941513,0.3346960296884481,0.2871830829733506,0.3243207307404263,0.2593631640737968,4139,4138.740636835926
0.36188862980231534,0.28475003216900807,0.29661161571860806,0.288254394266224,0.3604525843608734,4140,4139.715249967831
0.4638359732270941,0.24333294070385597,0.3777640437975942,0.3220926662114164,0.38584127091017273,4141,4140.756667059296
0.33813096122647845,0.37639453637154663,0.3776002859934726,0.45085055300123006,0.23261429861261523,4142,4141.767385701387
0.3311652856004778,0.29550804618455667,0.4168232599019462,0.37236882270525695,0.4006996456212766,4143,4142.704491953816
0.1481089174909932,0.16808049472322004,0.3551096983309838,0.2525354802614842,0.3569064073822782,4144,4143.851891082509
0.036926986317093624,0.10685477109037783,0.3596605613592055,0.1596512138879948,0.2112915798788143,4145,4144.963073013683
0.3388375729230168,0.18710367348668344,0.2553766633215553,0.3588053761827785,0.32467050505565836,4146,4145.8128963265135
0.29051757687191276,0.5393012294766787,0.24188504889280982,0.2076031989365771,0.33697670629928067,4147,4146.792396801064
0.2485217325085258,0.3722776773932773,0.37806306743514945,0.18176230623812342,0.19355571987868375,4148,4147.818237693762
0.32435302041863445,0.3188612341975012,0.24258149319836247,0.4315749186874067,0.16413623726093157,4149,4148.835863762739
0.29395962708030915,0.2818339072814195,0.2979298996883138,0.38724057467581463,0.3473819045403836,4150,4149.718166092719
0.41277802506338984,0.27526070600525643,0.43790232409712904,0.3385685926680498,0.25457240120550084,4151,4150.745427598795
0.3086110868258978,0.4167195983359095,0.4220570292345089,0.17616029390627502,0.4512101710533638,4152,4151.823839706094
0.22530767149298322,0.2509404258096568,0.3301788830797184,0.47892660607670823,0.4721066278335324,4153,4152.774692328507
0.3990166238959289,0.3576920410684293,0.27038604201662897,0.40288683147158494,0.34719892891015314,4154,4153.729613957983
0.27828689250537975,0.2651572049708406,0.28766210896564953,0.2696214398937606,0.39517401067711183,4155,4154.734842795029
0.3526536683672307,0.49401566318350626,0.38676601410556144,0.2484719941839134,0.19761465534366643,4156,4155.802385344657
0.2522589293807199,0.37422885075783036,0.2963500722553834,0.30784897413089346,0.16681033139414048,4157,4156.833189668606
0.23501731145025634,0.42455568146836253,0.2441717606989736,0.2521581333461349,0.2858585687940702,4158,4157.76498268855
0.3084168230185696,0.24155902253117612,0.4215774756407974,0.5211853956785109,0.17134394117409807,4159,4158.828656058826
0.3012828643543685,0.4058136112567422,0.3181600139129281,0.2614471625295135,0.33076377087627684,4160,4159.738552837471
0.3479827035366833,0.26874225746053093,0.24227441790082535,0.19321171284597727,0.2216323629354574,4161,4160.806788287154
0.27313542466902574,0.3110034823932849,0.3478940188932631,0.4588415858333078,0.31904558069965866,4162,4161.726864575331
0.11636402162296025,0.4635047670619458,0.3971218413192508,0.24309381667128935,0.28268980818476674,4163,4162.883635978377
0.2567226116411611,0.19572249432435807,0.1992326935212239,0.3786430108116729,0.36373523721936324,4164,4163.804277505676
0.3793818467143816,0.32032477313054003,0.2799546086647065,0.3675387606086071,0.3326338780395426,4165,4164.720045391336
0.27026239207568936,0.3438005258518727,0.27533166324115876,0.2941437949454946,0.2596076858898583,4166,4165.74039231411
0.2753616597485452,0.35200043808008097,0.34522871657834764,0.20270032354773038,0.1631614334901497,4167,4166.83683856651
0.3986376505905937,0.2549215506906535,0.3632008322859858,0.2951817073021609,0.3162510587859116,4168,4167.745078449309
0.2288026772741077,0.5086264100808081,0.24485260887205143,0.1830138893667781,0.1257523459133105,4169,4168.8742476540865
0.14571967817571002,0.17050681146597396,0.1507248824093975,0.29762822374630965,0.4246106910835875,4170,4169.854280321824
0.28393688804745054,0.4458885388632469,0.40317987545994005,0.3772781466459658,0.35289340803041697,4171,4170.716063111952
0.2515826048751263,0.42150656055916386,0.1880054729422787,0.4717780066191998,0.38427745722869744,4172,4171.811994527057
0.2033753680246746,0.49008887896036846,0.3271184205043877,0.19121508840557114,0.20305159666903028,4173,4172.808784911595
0.2824621544101309,0.14117729012921795,0.28680191012693174,0.2749541396004072,0.3356081104976528,4174,4173.858822709871
0.34915056472467837,0.21311685121102897,0.31624439052040754,0.24751889157747192,0.23333971942171164,4175,4174.786883148789
0.2990711438432184,0.44919430591616405,0.46512339717068585,0.3273739377507488,0.3149069713182562,4176,4175.700928856157
0.33069810726862375,0.1122960845369691,0.6038281613621829,0.14781916236891796,0.2001563870248651,4177,4176.887703915463
0.4813407698515423,0.1393541098959586,0.13665625886013913,0.2071337322875033,0.2916558139352928,4178,4177.86334374114
